dlga_start:companion_rehire|我 请 求 你 再 次 让 我 加 入 ， 如 果 你 还 想 要 我 的 话 。 
dlga_start:companion_rehire.1|真 高 兴 你 还 活 着 ， {s5}！ {s6}， 我 不 知 道 你 是 被 捕 了 ， 被 杀 了 ， 还 是 逃 走 了 。 从 那 之 后 我 一 直 在 找 你 。 能 让 我 重 新 收 拾 下 家 伙 再 次 加 入 你 的 队 伍 吗 ？ 
dlga_start:companion_rehire.2|{s5}
dlga_start:companion_was_dismissed|真 高 兴 你 还 活 着 ， {s21}。 我 本 来 希 望 可 以 跟 你 一 起 走 的 。 
dlga_companion_was_dismissed:companion_rehire|{s5}。 你 想 要 我 重 新 成 为 你 的 伙 伴 么 ？ 
dlga_companion_rehire:companion_recruit_signup_confirm|欢 迎 回 来 ， 我 的 朋 友 ！ 
dlga_companion_rehire:companion_rehire_refused|对 不 起 ， 我 不 能 再 带 任 何 其 他 的 人 走 了 。 
dlga_companion_rehire_refused:close_window|那 么 ， 如 果 你 改 变 了 主 意 就 来 找 我 。 好 吧 ？ 
dlga_event_triggered:center_captured_lord_advice|{s1}没 有 在 任 何 人 的 控 制 之 下 。 我 想 知 道 谁 可 能 是 下 一 任 统 治 者 … … 
dlga_center_captured_lord_advice:center_captured_lord_advice_2|{s11}.{s1}
dlga_center_captured_lord_advice:center_captured_lord_advice_2.1|{s12}我 想 把 {s1}归 为 我 自 己 所 有 。 （ 封 地 :{s0}） 
dlga_center_captured_lord_advice:center_captured_lord_advice_2.2|我 想 {s1}属 于 王 位 的 正 统 继 承 人 (封 地 :{s0})
dlga_center_captured_lord_advice_2:close_window|嗯 。 好 吧 ， {playername}。 我 很 看 重 你 的 意 见 。 {reg6?只 有 正 统 的 继 承 人 才 能 拥 有 {s1}.:{reg7?你 会 得 到 {s1}:{s11}应 该 会 得 到 {s1}}.}。 
dlga_event_triggered:companion_quitting|对 不 起 {s5}， 我 有 一 些 事 情 要 跟 你 说 。 
dlga_companion_quitting:companion_quitting_2|{s5}
dlga_companion_quitting_2:companion_quitting_response|告 诉 你 真 相 ， {s21}。 
dlga_companion_quitting_response:companion_quitting_yes|很 好 ， 那 么 你 走 吧 。 
dlga_companion_quitting_response:companion_quitting_persuasion|也 许 我 可 以 劝 你 改 变 主 意 。 
dlga_companion_quitting_persuasion:close_window|嗯 。 如 果 你 那 么 做 ， 我 想 我 可 以 再 待 一 阵 子 ， 看 看 事 情 会 不 会 变 好 。 
dlga_companion_quitting_persuasion:companion_quitting_response|对 不 起 ， 我 不 明 白 你 的 意 思 ， 我 已 经 决 意 要 离 开 了 。 不 管 你 喜 欢 还 是 不 喜 欢 。 
dlga_companion_quitting_response:companion_quitting_no|在 这 里 ， 我 们 会 把 逃 兵 绞 死 。 
dlga_companion_quitting_no:companion_quitting_no_confirm|哦 … … 对 吧 … … 你 是 那 个 意 思 么 ？ 
dlga_companion_quitting_no_confirm:companion_quitting_no_confirmed|没 错 。 你 要 么 是 依 我 的 命 令 离 开 队 伍 ， 或 者 躺 在 你 的 盾 牌 上 ， 被 抬 出 去 。 
dlga_companion_quitting_no_confirm:companion_quitting_yes|不 ， 其 实 我 不 是 那 个 意 思 。 你 随 时 可 以 走 。 
dlga_companion_quitting_yes:close_window|这 次 就 告 别 了 。 也 许 我 们 还 会 再 见 的 。 
dlga_companion_quitting_no_confirmed:close_window|嗯 。 那 么 ， 我 要 留 下 。 
dlga_event_triggered:companion_objection_response|{s5}
dlga_companion_objection_response:close_window|谢 了 ， 我 非 常 感 谢 你 的 支 持 。 
dlga_companion_objection_response:close_window.1|希 望 那 不 要 再 发 生 了 。 
dlga_companion_objection_response:close_window.2|你 的 抗 议 无 效 。 现 在 回 到 队 伍 里 。 
dlga_event_triggered:companion_personalityclash2_b|{s5}
dlga_companion_personalityclash2_b:companion_personalityclash2_response|{s5}
dlga_companion_personalityclash2_response:close_window|对 于 我 们 的 队 伍 来 说 ， {s11}是 一 个 非 常 有 价 值 的 队 员 。 我 不 想 你 再 找 {reg11?她 :他 }吵 架 了 。 
dlga_companion_personalityclash2_response:close_window.1|告 诉 {s11}对 于 这 件 事 情 我 支 持 你 。 
dlga_companion_personalityclash2_response:close_window.2|我 没 时 间 和 你 说 这 些 。 
dlga_event_triggered:companion_personalityclash_b|{s5}
dlga_companion_personalityclash_b:companion_personalityclash_response|{s5}
dlga_companion_personalityclash_response:close_window|{s11}在 这 个 队 伍 里 是 一 个 很 有 能 力 的 队 员 。 我 不 想 你 再 和 {reg11?她 :他 }吵 架 了 。 
dlga_companion_personalityclash_response:close_window.1|告 诉 {s11}对 于 这 件 事 情 我 支 持 你 ， 并 且 {reg11?她 :他 }应 该 闭 上 {reg11?她 的 :他 的 }嘴 了 。 
dlga_companion_personalityclash_response:close_window.2|我 没 时 间 和 你 说 这 些 。 
dlga_event_triggered:companion_personalitymatch_b|{s5}
dlga_companion_personalitymatch_b:companion_personalitymatch_response|{s5}
dlga_companion_personalitymatch_response:close_window|很 好 。 
dlga_event_triggered:companion_home_description|{s5}
dlga_companion_home_description:companion_home_description_2|再 告 诉 我 一 些 。 
dlga_companion_home_description:close_window|我 们 现 在 没 有 时 间 闲 聊 。 
dlga_companion_home_description:close_window.1|我 更 希 望 我 们 的 交 情 不 会 受 这 些 琐 事 的 干 扰 。 
dlga_companion_home_description_2:companion_home_description_3|{s5}
dlga_companion_home_description_3:close_window|{s5}
dlga_event_triggered:rebel_thanks_answer|{s6}
dlga_rebel_thanks_answer:rebel_thanks_answer_2|很 荣 幸 能 为 了 你 的 事 业 而 战 ， {reg65?夫 人 :我 的 大 人 }。 
dlga_rebel_thanks_answer:rebel_thanks_answer_2.1|我 永 远 都 是 你 忠 心 的 支 持 者 ， {reg65?尊 敬 的 女 士 :先 生 }。 
dlga_rebel_thanks_answer_2:close_window|我 会 想 念 和 你 一 起 冒 险 的 时 光 ， 但 是 我 还 有 职 责 在 身 。 所 以 … … 再 会 了 ， {playername}。 我 希 望 我 能 尽 快 地 再 次 见 到 你 。 
dlga_event_triggered:close_window.1|对 不 起 — — 我 只 是 在 自 言 自 语 [错 误 ]
dlga_start:player_siege_castle_commander_1a|你 想 要 什 么 ？ 
dlga_player_siege_castle_commander_1a:player_siege_ask_surrender_a|打 开 大 门 。 
dlga_player_siege_castle_commander_1a:close_window|没 事 儿 ， 我 改 变 主 意 了 。 
dlga_player_siege_ask_surrender_a:player_siege_ask_surrender_next|当 然 ， 我 可 以 把 大 门 打 开 ， 只 需 要 给 我 20000泰 勒 就 行 … … 
dlga_player_siege_ask_surrender_a:close_window|你 开 玩 笑 ？ ！ 你 这 种 傲 慢 的 态 度 会 毁 了 你 的 ！ 
dlga_player_siege_ask_surrender_a:close_window.1|也 许 我 该 把 王 冠 给 你 然 后 叫 你 一 声 国 王 ？ 
dlga_player_siege_ask_surrender_next:close_window|很 好 ， 成 交 … … 
dlga_player_siege_ask_surrender_next:close_window.1|很 好 … … 我 的 人 会 找 到 别 的 办 法 进 城 的 … … 
dlga_start:player_siege_castle_commander_1|你 想 干 什 么 ？ 
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|投 降 ！ 这 个 情 形 你 已 经 没 有 希 望 了 。 
dlga_player_siege_castle_commander_1:close_window|没 什 么 。 我 现 在 就 离 开 你 。 
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|也 许 … … 如 果 你 用 你 的 名 誉 担 保 ？ 我 们 可 以 相 处 的 很 融 洽 。 
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|我 们 已 经 准 备 好 把 这 座 城 堡 让 给 你 ， 并 且 离 开 ， 如 果 你 可 以 用 你 的 名 誉 担 保 我 们 可 以 平 安 离 开 的 话 。 
dlga_player_siege_ask_surrender:close_window|投 降 ？ 哈 ！ 我 们 可 以 守 住 这 道 墙 直 到 我 们 老 死 。 
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|没 什 么 可 说 的 了 ， 投 降 还 是 准 备 去 死 ！ 你 自 己 选 ！ 
dlga_player_siege_ask_surrender_treatment_reject:close_window|杂 种 ！ 我 们 会 战 斗 到 剩 最 后 一 个 人 ！ 
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|你 可 以 被 赎 回 并 且 你 的 士 兵 都 会 活 着 。 我 向 你 保 证 。 
dlga_player_siege_ask_surrender_treatment_accept:close_window|很 好 ， 按 照 那 些 条 约 ， 我 向 你 投 降 。 
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|我 向 你 保 证 。 你 不 会 在 离 开 城 堡 的 时 候 遭 到 任 何 攻 击 。 
dlga_player_siege_ask_leave_unmolested_accept:close_window|那 么 。 这 座 城 堡 我 们 会 让 给 你 ， 你 今 天 赢 了 ， 但 是 我 们 会 再 见 的 。 
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|我 不 接 受 。 我 想 要 俘 虏 。 
dlga_player_siege_ask_leave_unmolested_reject:close_window|那 么 我 们 将 会 死 守 这 座 城 堡 ， 谈 判 结 束 了 ！ 再 见 ！ 
dlga_start:freed_lord_answer|你 放 走 了 我 ， 我 欠 你 一 命 ， 我 的 朋 友 。 我 永 远 都 会 感 激 你 的 ！ 
dlga_freed_lord_answer:freed_lord_answer_1|你 哪 也 不 用 去 ， “ 朋 友 ” 。 你 现 在 是 我 的 俘 虏 了 ！ 
dlga_freed_lord_answer_1:close_window|我 总 有 一 天 会 把 你 的 头 颅 插 在 我 的 长 矛 上 ！ 你 这 个 杂 种 ！ 总 有 一 天 ！ 
dlga_freed_lord_answer:freed_lord_answer_2|你 现 在 可 以 去 任 何 你 想 去 的 地 方 了 。 
dlga_freed_lord_answer_2:close_window|非 常 感 谢 你 {先 生 /夫 人 }。 我 永 远 不 会 忘 记 你 的 大 恩 大 德 。 
dlga_start:defeat_lord_answer|{s43}
dlga_defeat_lord_answer:defeat_lord_answer_1|你 是 我 的 俘 虏 了 。 
dlga_defeat_lord_answer_1:oim_potop_volodievsky_shved_dlg|请 饶 了 我 吧 。 
dlga_defeat_lord_answer_1:oim_potop_capture_tzar_dlg_captured|请 听 我 说 ， 大 人 … … 
dlga_defeat_lord_answer_1:close_window|我 任 你 处 置 。 
dlga_defeat_lord_answer_1:oim_getman_radzivill_captured|请 饶 了 我 吧 。 
dlga_defeat_lord_answer_1:oim_getman_knyaz_boryat_dlg_generik_end|请 饶 了 我 吧 。 
dlga_defeat_lord_answer:defeat_lord_answer_2|你 打 得 不 错 。 你 可 以 随 便 去 哪 了 。 
dlga_defeat_lord_answer_2:close_window|{s43}
dlga_start:party_encounter_lord_hostile_attacker|{playername}！ 
dlga_start:party_encounter_lord_hostile_attacker.1|站 住 ！ 
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker|{s42}
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker_2|{s43}
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|非 打 不 可 吗 ？ 我 不 想 和 你 打 。 
dlga_party_encounter_lord_hostile_attacker_2:close_window|别 攻 击 ！ 我 们 投 降 。 
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|我 们 会 跟 你 奋 战 到 底 ！ 
dlga_party_encounter_offer_dont_fight:close_window|嗯 ， 我 欠 你 一 个 人 情 ， 不 过 我 … … 那 好 吧 ， 我 可 以 让 你 们 安 全 地 过 去 — — 不 过 就 这 一 次 。 
dlga_party_encounter_offer_dont_fight:close_window.1|哈 哈 。 不 过 我 还 是 想 跟 你 干 一 架 。 
dlga_start:pretender_start|我 们 的 首 要 任 务 是 拿 下 一 座 要 塞 。 然 后 其 他 人 就 会 来 加 入 我 们 。 
dlga_start:supported_pretender_talk|我 等 着 你 的 建 议 ， {playername}。 
dlga_start:pretender_intro_1|我 认 识 你 吗 ？ 
dlga_pretender_intro_1:pretender_intro_2|我 叫 做 {playername}， 大 人 。 
dlga_pretender_intro_1:pretender_intro_2.1|我 叫 {playername}。 也 许 你 听 说 过 我 的 事 迹 。 
dlga_pretender_intro_2:pretender_intro_3|{s48}
dlga_pretender_intro_3:pretender_rebellion_cause_1|我 想 {s12}被 {s11}统 治 着 ？ 
dlga_start:pretender_start.1|祝 贺 你 ， {playername}
dlga_pretender_start:oim_getman_barabash_story|告 诉 黑 杖 的 故 事 吧 。 
dlga_pretender_start:oim_dmitriy_talk_razin_first|阁 下 在 找 我 吗 ？ 
dlga_pretender_start:oim_dmitriy_talk_razin_first_5_pos_1|我 改 主 意 了 。 
dlga_pretender_start:oim_getman_barabash_pernach_taken|黑 杖 是 我 的 ， 上 校 ！ 
dlga_pretender_start:pretender_rebellion_cause_prelim|这 次 又 是 你 的 什 么 故 事 ？ {reg65?尊 敬 的 女 士 :先 生 }。 
dlga_pretender_rebellion_cause_prelim:pretender_rebellion_cause_1|我 会 告 诉 你 。 
dlga_pretender_rebellion_cause_1:pretender_rebellion_cause_2|{s48}
dlga_pretender_rebellion_cause_2:pretender_rebellion_cause_3|{s48}
dlga_pretender_rebellion_cause_3:pretender_start|{s48}
dlga_pretender_start:pretender_discuss_rebellion_1|我 将 投 入 你 的 事 业 并 且 帮 助 你 恢 复 王 位 ！ 
dlga_pretender_start:pretender_end|我 必 须 得 走 了 。 
dlga_pretender_discuss_rebellion_1:pretender_discuss_rebellion_2|你 确 定 你 可 以 胜 任 这 个 任 务 吗 ， {playername}？ 夺 回 我 的 王 位 并 不 是 件 简 单 的 事 情 ， 我 们 整 个 王 国 的 领 主 都 发 誓 向 {s11}效 忠 ， 这 种 誓 言 对 一 个 篡 位 者 来 说 当 然 是 无 效 的 ， 我 们 可 以 期 待 其 中 一 些 领 主 来 投 靠 我 们 ， 但 那 将 是 极 其 艰 难 和 富 于 挑 战 性 的 斗 争 。 
dlga_pretender_discuss_rebellion_2:pretender_discuss_rebellion_3|我 准 备 好 迎 接 这 个 挑 战 了 。 
dlga_pretender_discuss_rebellion_2:pretender_end|你 说 的 对 。 我 应 该 再 考 虑 考 虑 。 
dlga_pretender_discuss_rebellion_3:close_window|我 对 你 协 助 我 事 业 的 一 片 忠 心 毫 无 疑 虑 ， {playername}， 并 且 我 对 此 非 常 感 激 。 但 是 我 不 认 为 我 们 有 多 少 成 功 的 可 能 。 如 果 你 可 以 在 战 场 上 获 得 声 望 并 且 让 你 以 一 个 伟 大 的 指 挥 官 而 闻 名 ， 这 样 我 们 的 朋 友 在 加 入 我 们 的 事 业 的 时 候 将 不 会 犹 豫 ， 并 且 我 们 的 敌 人 将 会 在 和 我 们 动 武 的 时 候 有 所 顾 虑 。 当 时 机 成 熟 ， 我 将 很 乐 意 加 入 你 。 但 是 直 到 那 之 前 ， 聪 明 的 做 法 就 是 别 公 开 挑 战 那 个 篡 位 者 ， {s11}。 
dlga_pretender_discuss_rebellion_3:close_window.1|你 还 没 有 加 入 {s17}的 事 业 ？ 不 过 算 了 ， 谢 谢 你 。 我 不 会 加 入 你 的 游 戏 。 
dlga_pretender_discuss_rebellion_3:close_window.2|{playername}， 你 已 经 宣 誓 效 忠 于 {s15}。 这 样 的 话 ， 我 不 能 让 你 加 入 我 的 事 业 ， 并 且 让 我 的 敌 人 宣 称 我 仅 仅 是 {s16}的 傀 儡 。 不 ， 一 旦 我 要 取 得 {s17}的 王 位 ， 我 必 须 独 自 做 我 的 正 义 事 业 以 及 支 持 我 的 目 标 。 如 果 你 要 帮 助 我 ， 你 必 须 先 不 再 对 {s15}效 忠 。 
dlga_pretender_discuss_rebellion_3:pretender_rebellion_ready|你 是 个 很 有 才 的 战 士 ， {playername}， 我 尊 重 你 作 为 指 挥 官 的 名 誉 ， 以 及 我 们 大 业 的 正 义 性 ， {s12}的 贵 族 和 好 人 们 会 非 常 支 持 我 们 的 。 是 的 ， 时 机 已 经 成 熟 了 ！ 我 会 加 入 你 ， 并 且 我 们 一 起 奋 斗 ， 我 们 就 能 推 翻 篡 位 者 {s11}并 且 把 王 位 从 他 血 腥 的 双 手 上 抢 回 来 。 不 过 最 先 要 做 的 是 ， 你 必 须 向 我 立 下 忠 诚 誓 言 ， 并 且 接 受 我 作 为 你 的 {reg65?女 主 人 :君 主 }。 
dlga_pretender_discuss_rebellion:pretender_town_quest|在 我 们 起 义 之 前 ， 我 要 你 去 为 我 们 的 大 业 寻 求 支 持 。 我 一 直 都 很 欣 慰 {s4}作 为 我 的 支 持 者 ， 不 过 也 许 你 能 在 其 他 地 方 找 到 一 些 伙 伴 。 你 愿 意 为 我 这 么 做 吗 ？ 
dlga_pretender_discuss_rebellion:pretender_town_quest.1|在 我 们 起 义 之 前 ， 我 要 你 去 为 我 们 的 大 业 寻 求 支 持 。 如 果 你 和 这 些 城 市 的 关 系 还 不 错 ， 你 就 该 去 看 看 。 你 愿 意 为 我 这 么 做 吗 ？ 
dlga_pretender_discuss_rebellion:pretender_start|此 时 此 刻 我 们 还 不 适 合 起 义 。 我 们 还 需 要 时 间 来 暗 中 准 备 。 
dlga_pretender_discuss_rebellion:pretender_start.1|阁 下 已 经 做 好 了 叛 变 的 基 础 准 备 ， 不 过 你 已 经 对 另 一 位 贵 族 宣 誓 效 忠 了 。 
dlga_pretender_discuss_rebellion:pretender_rebellion_ready|你 干 的 不 错 。 {s4}， 也 许 还 有 其 他 的 镇 会 加 入 我 们 。 等 你 准 备 好 了 我 们 就 开 战 吧 。 
dlga_pretender_rebellion_ready:lord_give_oath_2|我 已 经 发 誓 会 追 随 您 到 底 的 ， {reg3?尊 敬 的 女 士 :大 人 }。 
dlga_pretender_rebellion_ready:pretender_end|我 们 再 等 一 段 时 间 。 
dlga_lord_give_conclude_2:close_window|那 么 作 战 开 始 ！ 第 一 目 标 是 占 领 一 座 堡 垒 并 说 服 其 他 的 贵 族 加 入 我 们 ， 你 来 打 头 阵 ！ 
dlga_pretender_town_quest:pretender_discuss_rebellion|镇 子 已 经 严 阵 以 待 ， 都 准 备 好 了 。 
dlga_pretender_town_quest:pretender_end|我 对 此 不 感 兴 趣 ， 谢 谢 。 
dlga_pretender_end:close_window|那 么 ， 就 此 告 别 了 。 
dlga_start:lord_event_choose_friend|我 听 说 你 和 那 个 叫 {s6}的 {s43}关 系 不 错 。 听 我 说 ， 你 不 能 相 信 那 家 伙 。 你 应 该 和 他 断 绝 往 来 。 
dlga_lord_event_choose_friend:lord_event_choose_friend_renounce|我 向 你 保 证 ， {s65}， 我 和 {s6}没 有 交 情 。 
dlga_lord_event_choose_friend_renounce:lord_pretalk|好 消 息 ， {playername}。 不 过 我 将 担 心 你 的 安 全 。 如 果 你 遭 遇 到 {s6}， 提 高 警 惕 并 且 不 要 相 信 那 家 伙 。 
dlga_lord_event_choose_friend:lord_event_choose_friend_defend|{s6}令 人 尊 敬 ， 你 没 有 权 利 那 样 说 他 。 
dlga_lord_event_choose_friend_defend:lord_pretalk|随 你 的 便 ， {playername}。 你 也 许 是 个 笨 蛋 ， 不 过 你 至 少 是 个 忠 心 的 笨 蛋 。 不 过 ， {s6}的 忠 诚 可 能 就 没 那 么 坚 定 了 … … 
dlga_lord_event_choose_friend:lord_event_choose_friend_neutral|我 可 不 想 卷 入 你 和 {s6}的 纷 争 。 
