dlga_companion_recruit_backstory_delayed:companion_recruit_backstory_delayed_response|{s5}
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|我 也 許 能 讓 你 留 在 我 的 隊 伍 裡 。 
dlga_companion_recruit_backstory_delayed_response:close_window|我 會 讓 你 知 道 的 ， 如 果 我 有 聽 到 的 話 。 
dlga_companion_recruit_signup_confirm:close_window|好 ！ 給 我 一 點 時 間 來 准 備 ， 然 後 我 就 可 以 出 發 了 。 
dlga_start:companion_rehire|我 請 求 你 再 次 讓 我 加 入 ， 如 果 你 還 想 要 我 的 話 。 
dlga_start:companion_rehire.1|真 高 興 你 還 活 著 ， {s5}！ {s6}， 我 不 知 道 你 是 被 捕 了 ， 被 殺 了 ， 還 是 逃 走 了 。 從 那 之 後 我 一 直 在 找 你 。 能 讓 我 重 新 收 拾 下 家 伙 再 次 加 入 你 的 隊 伍 嗎 ？ 
dlga_start:companion_rehire.2|{s5}
dlga_start:companion_was_dismissed|真 高 興 你 還 活 著 ， {s21}。 我 本 來 希 望 可 以 跟 你 一 起 走 的 。 
dlga_companion_was_dismissed:companion_rehire|{s5}。 你 想 要 我 重 新 成 為 你 的 伙 伴 麼 ？ 
dlga_companion_rehire:companion_recruit_signup_confirm|歡 迎 回 來 ， 我 的 朋 友 ！ 
dlga_companion_rehire:companion_rehire_refused|對 不 起 ， 我 不 能 再 帶 任 何 其 他 的 人 走 了 。 
dlga_companion_rehire_refused:close_window|那 麼 ， 如 果 你 改 變 了 主 意 就 來 找 我 。 好 吧 ？ 
dlga_event_triggered:center_captured_lord_advice|{s1}沒 有 在 任 何 人 的 控 制 之 下 。 我 想 知 道 誰 可 能 是 下 一 任 統 治 者 … … 
dlga_center_captured_lord_advice:center_captured_lord_advice_2|{s11}.{s1}
dlga_center_captured_lord_advice:center_captured_lord_advice_2.1|{s12}我 想 把 {s1}歸 為 我 自 己 所 有 。 （ 封 地 :{s0}） 
dlga_center_captured_lord_advice:center_captured_lord_advice_2.2|我 想 {s1}屬 於 王 位 的 正 統 繼 承 人 (封 地 :{s0})
dlga_center_captured_lord_advice_2:close_window|嗯 。 好 吧 ， {playername}。 我 很 看 重 你 的 意 見 。 {reg6?只 有 正 統 的 繼 承 人 才 能 擁 有 {s1}.:{reg7?你 會 得 到 {s1}:{s11}應 該 會 得 到 {s1}}.}。 
dlga_event_triggered:companion_quitting|對 不 起 {s5}， 我 有 一 些 事 情 要 跟 你 說 。 
dlga_companion_quitting:companion_quitting_2|{s5}
dlga_companion_quitting_2:companion_quitting_response|告 訴 你 真 相 ， {s21}。 
dlga_companion_quitting_response:companion_quitting_yes|很 好 ， 那 麼 你 走 吧 。 
dlga_companion_quitting_response:companion_quitting_persuasion|也 許 我 可 以 勸 你 改 變 主 意 。 
dlga_companion_quitting_persuasion:close_window|嗯 。 如 果 你 那 麼 做 ， 我 想 我 可 以 再 待 一 陣 子 ， 看 看 事 情 會 不 會 變 好 。 
dlga_companion_quitting_persuasion:companion_quitting_response|對 不 起 ， 我 不 明 白 你 的 意 思 ， 我 已 經 決 意 要 離 開 了 。 不 管 你 喜 歡 還 是 不 喜 歡 。 
dlga_companion_quitting_response:companion_quitting_no|在 這 裡 ， 我 們 會 把 逃 兵 絞 死 。 
dlga_companion_quitting_no:companion_quitting_no_confirm|哦 … … 對 吧 … … 你 是 那 個 意 思 麼 ？ 
dlga_companion_quitting_no_confirm:companion_quitting_no_confirmed|沒 錯 。 你 要 麼 是 依 我 的 命 令 離 開 隊 伍 ， 或 者 躺 在 你 的 盾 牌 上 ， 被 抬 出 去 。 
dlga_companion_quitting_no_confirm:companion_quitting_yes|不 ， 其 實 我 不 是 那 個 意 思 。 你 隨 時 可 以 走 。 
dlga_companion_quitting_yes:close_window|這 次 就 告 別 了 。 也 許 我 們 還 會 再 見 的 。 
dlga_companion_quitting_no_confirmed:close_window|嗯 。 那 麼 ， 我 要 留 下 。 
dlga_event_triggered:companion_objection_response|{s5}
dlga_companion_objection_response:close_window|謝 了 ， 我 非 常 感 謝 你 的 支 持 。 
dlga_companion_objection_response:close_window.1|希 望 那 不 要 再 發 生 了 。 
dlga_companion_objection_response:close_window.2|你 的 抗 議 無 效 。 現 在 回 到 隊 伍 裡 。 
dlga_event_triggered:companion_personalityclash2_b|{s5}
dlga_companion_personalityclash2_b:companion_personalityclash2_response|{s5}
dlga_companion_personalityclash2_response:close_window|對 於 我 們 的 隊 伍 來 說 ， {s11}是 一 個 非 常 有 價 值 的 隊 員 。 我 不 想 你 再 找 {reg11?她 :他 }吵 架 了 。 
dlga_companion_personalityclash2_response:close_window.1|告 訴 {s11}對 於 這 件 事 情 我 支 持 你 。 
dlga_companion_personalityclash2_response:close_window.2|我 沒 時 間 和 你 說 這 些 。 
dlga_event_triggered:companion_personalityclash_b|{s5}
dlga_companion_personalityclash_b:companion_personalityclash_response|{s5}
dlga_companion_personalityclash_response:close_window|{s11}在 這 個 隊 伍 裡 是 一 個 很 有 能 力 的 隊 員 。 我 不 想 你 再 和 {reg11?她 :他 }吵 架 了 。 
dlga_companion_personalityclash_response:close_window.1|告 訴 {s11}對 於 這 件 事 情 我 支 持 你 ， 並 且 {reg11?她 :他 }應 該 閉 上 {reg11?她 的 :他 的 }嘴 了 。 
dlga_companion_personalityclash_response:close_window.2|我 沒 時 間 和 你 說 這 些 。 
dlga_event_triggered:companion_personalitymatch_b|{s5}
dlga_companion_personalitymatch_b:companion_personalitymatch_response|{s5}
dlga_companion_personalitymatch_response:close_window|很 好 。 
dlga_event_triggered:companion_home_description|{s5}
dlga_companion_home_description:companion_home_description_2|再 告 訴 我 一 些 。 
dlga_companion_home_description:close_window|我 們 現 在 沒 有 時 間 閒 聊 。 
dlga_companion_home_description:close_window.1|我 更 希 望 我 們 的 交 情 不 會 受 這 些 瑣 事 的 干 擾 。 
dlga_companion_home_description_2:companion_home_description_3|{s5}
dlga_companion_home_description_3:close_window|{s5}
dlga_event_triggered:rebel_thanks_answer|{s6}
dlga_rebel_thanks_answer:rebel_thanks_answer_2|很 榮 幸 能 為 了 你 的 事 業 而 戰 ， {reg65?夫 人 :我 的 大 人 }。 
dlga_rebel_thanks_answer:rebel_thanks_answer_2.1|我 永 遠 都 是 你 忠 心 的 支 持 者 ， {reg65?尊 敬 的 女 士 :先 生 }。 
dlga_rebel_thanks_answer_2:close_window|我 會 想 念 和 你 一 起 冒 險 的 時 光 ， 但 是 我 還 有 職 責 在 身 。 所 以 … … 再 會 了 ， {playername}。 我 希 望 我 能 盡 快 地 再 次 見 到 你 。 
dlga_event_triggered:close_window.1|對 不 起 — — 我 只 是 在 自 言 自 語 [錯 誤 ]
dlga_start:player_siege_castle_commander_1a|你 想 要 什 麼 ？ 
dlga_player_siege_castle_commander_1a:player_siege_ask_surrender_a|打 開 大 門 。 
dlga_player_siege_castle_commander_1a:close_window|沒 事 兒 ， 我 改 變 主 意 了 。 
dlga_player_siege_ask_surrender_a:player_siege_ask_surrender_next|當 然 ， 我 可 以 把 大 門 打 開 ， 只 需 要 給 我 20000泰 勒 就 行 … … 
dlga_player_siege_ask_surrender_a:close_window|你 開 玩 笑 ？ ！ 你 這 種 傲 慢 的 態 度 會 毀 了 你 的 ！ 
dlga_player_siege_ask_surrender_a:close_window.1|也 許 我 該 把 王 冠 給 你 然 後 叫 你 一 聲 國 王 ？ 
dlga_player_siege_ask_surrender_next:close_window|很 好 ， 成 交 … … 
dlga_player_siege_ask_surrender_next:close_window.1|很 好 … … 我 的 人 會 找 到 別 的 辦 法 進 城 的 … … 
dlga_start:player_siege_castle_commander_1|你 想 干 什 麼 ？ 
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|投 降 ！ 這 個 情 形 你 已 經 沒 有 希 望 了 。 
dlga_player_siege_castle_commander_1:close_window|沒 什 麼 。 我 現 在 就 離 開 你 。 
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|也 許 … … 如 果 你 用 你 的 名 譽 擔 保 ？ 我 們 可 以 相 處 的 很 融 洽 。 
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|我 們 已 經 准 備 好 把 這 座 城 堡 讓 給 你 ， 並 且 離 開 ， 如 果 你 可 以 用 你 的 名 譽 擔 保 我 們 可 以 平 安 離 開 的 話 。 
dlga_player_siege_ask_surrender:close_window|投 降 ？ 哈 ！ 我 們 可 以 守 住 這 道 牆 直 到 我 們 老 死 。 
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|沒 什 麼 可 說 的 了 ， 投 降 還 是 准 備 去 死 ！ 你 自 己 選 ！ 
dlga_player_siege_ask_surrender_treatment_reject:close_window|雜 種 ！ 我 們 會 戰 斗 到 剩 最 後 一 個 人 ！ 
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|你 可 以 被 贖 回 並 且 你 的 士 兵 都 會 活 著 。 我 向 你 保 證 。 
dlga_player_siege_ask_surrender_treatment_accept:close_window|很 好 ， 按 照 那 些 條 約 ， 我 向 你 投 降 。 
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|我 向 你 保 證 。 你 不 會 在 離 開 城 堡 的 時 候 遭 到 任 何 攻 擊 。 
dlga_player_siege_ask_leave_unmolested_accept:close_window|那 麼 。 這 座 城 堡 我 們 會 讓 給 你 ， 你 今 天 贏 了 ， 但 是 我 們 會 再 見 的 。 
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|我 不 接 受 。 我 想 要 俘 虜 。 
dlga_player_siege_ask_leave_unmolested_reject:close_window|那 麼 我 們 將 會 死 守 這 座 城 堡 ， 談 判 結 束 了 ！ 再 見 ！ 
dlga_start:freed_lord_answer|你 放 走 了 我 ， 我 欠 你 一 命 ， 我 的 朋 友 。 我 永 遠 都 會 感 激 你 的 ！ 
dlga_freed_lord_answer:freed_lord_answer_1|你 哪 也 不 用 去 ， 「 朋 友 」 。 你 現 在 是 我 的 俘 虜 了 ！ 
dlga_freed_lord_answer_1:close_window|我 總 有 一 天 會 把 你 的 頭 顱 插 在 我 的 長 矛 上 ！ 你 這 個 雜 種 ！ 總 有 一 天 ！ 
dlga_freed_lord_answer:freed_lord_answer_2|你 現 在 可 以 去 任 何 你 想 去 的 地 方 了 。 
dlga_freed_lord_answer_2:close_window|非 常 感 謝 你 {先 生 /夫 人 }。 我 永 遠 不 會 忘 記 你 的 大 恩 大 德 。 
dlga_start:defeat_lord_answer|{s43}
dlga_defeat_lord_answer:defeat_lord_answer_1|你 是 我 的 俘 虜 了 。 
dlga_defeat_lord_answer_1:oim_potop_volodievsky_shved_dlg|請 饒 了 我 吧 。 
dlga_defeat_lord_answer_1:oim_potop_capture_tzar_dlg_captured|請 聽 我 說 ， 大 人 … … 
dlga_defeat_lord_answer_1:close_window|我 任 你 處 置 。 
dlga_defeat_lord_answer_1:oim_getman_radzivill_captured|請 饒 了 我 吧 。 
dlga_defeat_lord_answer_1:oim_getman_knyaz_boryat_dlg_generik_end|請 饒 了 我 吧 。 
dlga_defeat_lord_answer:defeat_lord_answer_2|你 打 得 不 錯 。 你 可 以 隨 便 去 哪 了 。 
dlga_defeat_lord_answer_2:close_window|{s43}
dlga_start:party_encounter_lord_hostile_attacker|{playername}！ 
dlga_start:party_encounter_lord_hostile_attacker.1|站 住 ！ 
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker|{s42}
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker_2|{s43}
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|非 打 不 可 嗎 ？ 我 不 想 和 你 打 。 
dlga_party_encounter_lord_hostile_attacker_2:close_window|別 攻 擊 ！ 我 們 投 降 。 
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|我 們 會 跟 你 奮 戰 到 底 ！ 
dlga_party_encounter_offer_dont_fight:close_window|嗯 ， 我 欠 你 一 個 人 情 ， 不 過 我 … … 那 好 吧 ， 我 可 以 讓 你 們 安 全 地 過 去 — — 不 過 就 這 一 次 。 
dlga_party_encounter_offer_dont_fight:close_window.1|哈 哈 。 不 過 我 還 是 想 跟 你 干 一 架 。 
dlga_start:pretender_start|我 們 的 首 要 任 務 是 拿 下 一 座 要 塞 。 然 後 其 他 人 就 會 來 加 入 我 們 。 
dlga_start:supported_pretender_talk|我 等 著 你 的 建 議 ， {playername}。 
dlga_start:pretender_intro_1|我 認 識 你 嗎 ？ 
dlga_pretender_intro_1:pretender_intro_2|我 叫 做 {playername}， 大 人 。 
dlga_pretender_intro_1:pretender_intro_2.1|我 叫 {playername}。 也 許 你 聽 說 過 我 的 事 跡 。 
dlga_pretender_intro_2:pretender_intro_3|{s48}
dlga_pretender_intro_3:pretender_rebellion_cause_1|我 想 {s12}被 {s11}統 治 著 ？ 
dlga_start:pretender_start.1|祝 賀 你 ， {playername}
dlga_pretender_start:oim_getman_barabash_story|告 訴 黑 杖 的 故 事 吧 。 
dlga_pretender_start:oim_dmitriy_talk_razin_first|閣 下 在 找 我 嗎 ？ 
dlga_pretender_start:oim_dmitriy_talk_razin_first_5_pos_1|我 改 主 意 了 。 
dlga_pretender_start:oim_getman_barabash_pernach_taken|黑 杖 是 我 的 ， 上 校 ！ 
dlga_pretender_start:pretender_rebellion_cause_prelim|這 次 又 是 你 的 什 麼 故 事 ？ {reg65?尊 敬 的 女 士 :先 生 }。 
dlga_pretender_rebellion_cause_prelim:pretender_rebellion_cause_1|我 會 告 訴 你 。 
dlga_pretender_rebellion_cause_1:pretender_rebellion_cause_2|{s48}
dlga_pretender_rebellion_cause_2:pretender_rebellion_cause_3|{s48}
dlga_pretender_rebellion_cause_3:pretender_start|{s48}
dlga_pretender_start:pretender_discuss_rebellion_1|我 將 投 入 你 的 事 業 並 且 幫 助 你 恢 復 王 位 ！ 
dlga_pretender_start:pretender_end|我 必 須 得 走 了 。 
dlga_pretender_discuss_rebellion_1:pretender_discuss_rebellion_2|你 確 定 你 可 以 勝 任 這 個 任 務 嗎 ， {playername}？ 奪 回 我 的 王 位 並 不 是 件 簡 單 的 事 情 ， 我 們 整 個 王 國 的 領 主 都 發 誓 向 {s11}效 忠 ， 這 種 誓 言 對 一 個 篡 位 者 來 說 當 然 是 無 效 的 ， 我 們 可 以 期 待 其 中 一 些 領 主 來 投 靠 我 們 ， 但 那 將 是 極 其 艱 難 和 富 於 挑 戰 性 的 斗 爭 。 
dlga_pretender_discuss_rebellion_2:pretender_discuss_rebellion_3|我 准 備 好 迎 接 這 個 挑 戰 了 。 
dlga_pretender_discuss_rebellion_2:pretender_end|你 說 的 對 。 我 應 該 再 考 慮 考 慮 。 
dlga_pretender_discuss_rebellion_3:close_window|我 對 你 協 助 我 事 業 的 一 片 忠 心 毫 無 疑 慮 ， {playername}， 並 且 我 對 此 非 常 感 激 。 但 是 我 不 認 為 我 們 有 多 少 成 功 的 可 能 。 如 果 你 可 以 在 戰 場 上 獲 得 聲 望 並 且 讓 你 以 一 個 偉 大 的 指 揮 官 而 聞 名 ， 這 樣 我 們 的 朋 友 在 加 入 我 們 的 事 業 的 時 候 將 不 會 猶 豫 ， 並 且 我 們 的 敵 人 將 會 在 和 我 們 動 武 的 時 候 有 所 顧 慮 。 當 時 機 成 熟 ， 我 將 很 樂 意 加 入 你 。 但 是 直 到 那 之 前 ， 聰 明 的 做 法 就 是 別 公 開 挑 戰 那 個 篡 位 者 ， {s11}。 
dlga_pretender_discuss_rebellion_3:close_window.1|你 還 沒 有 加 入 {s17}的 事 業 ？ 不 過 算 了 ， 謝 謝 你 。 我 不 會 加 入 你 的 游 戲 。 
dlga_pretender_discuss_rebellion_3:close_window.2|{playername}， 你 已 經 宣 誓 效 忠 於 {s15}。 這 樣 的 話 ， 我 不 能 讓 你 加 入 我 的 事 業 ， 並 且 讓 我 的 敵 人 宣 稱 我 僅 僅 是 {s16}的 傀 儡 。 不 ， 一 旦 我 要 取 得 {s17}的 王 位 ， 我 必 須 獨 自 做 我 的 正 義 事 業 以 及 支 持 我 的 目 標 。 如 果 你 要 幫 助 我 ， 你 必 須 先 不 再 對 {s15}效 忠 。 
dlga_pretender_discuss_rebellion_3:pretender_rebellion_ready|你 是 個 很 有 才 的 戰 士 ， {playername}， 我 尊 重 你 作 為 指 揮 官 的 名 譽 ， 以 及 我 們 大 業 的 正 義 性 ， {s12}的 貴 族 和 好 人 們 會 非 常 支 持 我 們 的 。 是 的 ， 時 機 已 經 成 熟 了 ！ 我 會 加 入 你 ， 並 且 我 們 一 起 奮 斗 ， 我 們 就 能 推 翻 篡 位 者 {s11}並 且 把 王 位 從 他 血 腥 的 雙 手 上 搶 回 來 。 不 過 最 先 要 做 的 是 ， 你 必 須 向 我 立 下 忠 誠 誓 言 ， 並 且 接 受 我 作 為 你 的 {reg65?女 主 人 :君 主 }。 
dlga_pretender_discuss_rebellion:pretender_town_quest|在 我 們 起 義 之 前 ， 我 要 你 去 為 我 們 的 大 業 尋 求 支 持 。 我 一 直 都 很 欣 慰 {s4}作 為 我 的 支 持 者 ， 不 過 也 許 你 能 在 其 他 地 方 找 到 一 些 伙 伴 。 你 願 意 為 我 這 麼 做 嗎 ？ 
dlga_pretender_discuss_rebellion:pretender_town_quest.1|在 我 們 起 義 之 前 ， 我 要 你 去 為 我 們 的 大 業 尋 求 支 持 。 如 果 你 和 這 些 城 市 的 關 系 還 不 錯 ， 你 就 該 去 看 看 。 你 願 意 為 我 這 麼 做 嗎 ？ 
dlga_pretender_discuss_rebellion:pretender_start|此 時 此 刻 我 們 還 不 適 合 起 義 。 我 們 還 需 要 時 間 來 暗 中 准 備 。 
dlga_pretender_discuss_rebellion:pretender_start.1|閣 下 已 經 做 好 了 叛 變 的 基 礎 准 備 ， 不 過 你 已 經 對 另 一 位 貴 族 宣 誓 效 忠 了 。 
dlga_pretender_discuss_rebellion:pretender_rebellion_ready|你 干 的 不 錯 。 {s4}， 也 許 還 有 其 他 的 鎮 會 加 入 我 們 。 等 你 准 備 好 了 我 們 就 開 戰 吧 。 
dlga_pretender_rebellion_ready:lord_give_oath_2|我 已 經 發 誓 會 追 隨 您 到 底 的 ， {reg3?尊 敬 的 女 士 :大 人 }。 
dlga_pretender_rebellion_ready:pretender_end|我 們 再 等 一 段 時 間 。 
dlga_lord_give_conclude_2:close_window|那 麼 作 戰 開 始 ！ 第 一 目 標 是 占 領 一 座 堡 壘 並 說 服 其 他 的 貴 族 加 入 我 們 ， 你 來 打 頭 陣 ！ 
dlga_pretender_town_quest:pretender_discuss_rebellion|鎮 子 已 經 嚴 陣 以 待 ， 都 准 備 好 了 。 
dlga_pretender_town_quest:pretender_end|我 對 此 不 感 興 趣 ， 謝 謝 。 
dlga_pretender_end:close_window|那 麼 ， 就 此 告 別 了 。 
dlga_start:lord_event_choose_friend|我 聽 說 你 和 那 個 叫 {s6}的 {s43}關 系 不 錯 。 聽 我 說 ， 你 不 能 相 信 那 家 伙 。 你 應 該 和 他 斷 絕 往 來 。 
dlga_lord_event_choose_friend:lord_event_choose_friend_renounce|我 向 你 保 證 ， {s65}， 我 和 {s6}沒 有 交 情 。 
dlga_lord_event_choose_friend_renounce:lord_pretalk|好 消 息 ， {playername}。 不 過 我 將 擔 心 你 的 安 全 。 如 果 你 遭 遇 到 {s6}， 提 高 警 惕 並 且 不 要 相 信 那 家 伙 。 
dlga_lord_event_choose_friend:lord_event_choose_friend_defend|{s6}令 人 尊 敬 ， 你 沒 有 權 利 那 樣 說 他 。 
dlga_lord_event_choose_friend_defend:lord_pretalk|隨 你 的 便 ， {playername}。 你 也 許 是 個 笨 蛋 ， 不 過 你 至 少 是 個 忠 心 的 笨 蛋 。 不 過 ， {s6}的 忠 誠 可 能 就 沒 那 麼 堅 定 了 … … 
dlga_lord_event_choose_friend:lord_event_choose_friend_neutral|我 可 不 想 卷 入 你 和 {s6}的 紛 爭 。 
