dlga_companion_personalitymatch_response:close_window|I dobrze.
dlga_event_triggered:companion_home_description|{s5}
dlga_companion_home_description:companion_home_description_2|Opowiedz ze szczegółami.
dlga_companion_home_description:close_window|Nie czas na czczą gadaninę.
dlga_companion_home_description:close_window.1|Wolałbym, by moi towarzysze nie zawracali mi głowy podobnymi bzdurami.
dlga_companion_home_description_2:companion_home_description_3|{s5}
dlga_companion_home_description_3:close_window|{s5}
dlga_event_triggered:rebel_thanks_answer|{s6}
dlga_rebel_thanks_answer:rebel_thanks_answer_2|Honorem było dla mnie walczyć u Twego boku {reg65?Pani:Panie}.
dlga_rebel_thanks_answer:rebel_thanks_answer_2.1|Zawsze stanę po Twojej stronie o {reg65?Pani:Panie}.
dlga_rebel_thanks_answer_2:close_window|Będzie mi brakowało naszych przygód, jednakże powrócić muszę do swoich obowiązków. Tak więc... Żegnaj, {playername}. Mam nadzieję, że się wkrótce spotkamy.
dlga_event_triggered:close_window.1|Proszę o wybaczenie - tak sobie mruczę pod nosem
dlga_start:player_siege_castle_commander_1a|Co Ci potrzeba?
dlga_player_siege_castle_commander_1a:player_siege_ask_surrender_a|Otwórz wrota.
dlga_player_siege_castle_commander_1a:close_window|Nic, zmienił{em/am} zdanie...
dlga_player_siege_ask_surrender_a:player_siege_ask_surrender_next|Otworzę wrota, jeśli mi dasz 20000 talarów...
dlga_player_siege_ask_surrender_a:close_window|Co za niebywała bezczelność! Nawet o tym nie myśl!
dlga_player_siege_ask_surrender_a:close_window.1|A może jeszcze powinienem Ci włożyć koronę na głowę i ogłosić królem?
dlga_player_siege_ask_surrender_next:close_window|Dobrze, zgoda...
dlga_player_siege_ask_surrender_next:close_window.1|Dobrze... Moi ludzie znajdą inny sposób, by zdobyć to miasto...
dlga_start:player_siege_castle_commander_1|Czego chcecie?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|Poddajcie się! Nie macie już na co liczyć!
dlga_player_siege_castle_commander_1:close_window|Nic, pójdę już.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|Możliwe... Przysięgniesz na honor, że będziemy godnie traktowani?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|Gotowi jesteśmy opuścić zamek, jeśli honorem zaświadczysz, że w pokoju to się stanie.
dlga_player_siege_ask_surrender:close_window|Poddać się? Ha! Możemy bronić tych murów, póki nas starość nie doścignie.
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|Nic nie dostaniesz. Poddaj się, a jeśli nie - szykuj się na śmierć!
dlga_player_siege_ask_surrender_treatment_reject:close_window|Bądź przeklęty! Będziemy walczyć do ostatniej kropli krwi!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|Ciebie wypuszczę za wykup, a Twoi żołnierze przy życiu zostaną. Masz moje słowo.
dlga_player_siege_ask_surrender_treatment_accept:close_window|Cóż. Na takich warunkach poddać się mogę.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Masz moje słowo, jeśli opuścisz zamek, nikt na Ciebie ręki nie podniesie.
dlga_player_siege_ask_leave_unmolested_accept:close_window|Niech tak będzie. Pozostawiamy zamek w Twoich rękach. Dzisiaj zwyciężyłeś, ale jeszcze się spotkamy!
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Tak być nie może. Jeńcy są mi potrzebni.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Jeśli tak, zamku bronić będziemy do ostatniego tchu. Nie mamy już o czym rozmawiać. Żegnaj.
dlga_start:freed_lord_answer|Dzięki Ci, przyjacielu, że mi wolność zwróciłeś! Mam dług wobec Ciebie!
dlga_freed_lord_answer:freed_lord_answer_1|Nikt Cię nie uwolnił ''przyjacielu''. Teraz jesteś moim jeńcem.
dlga_freed_lord_answer_1:close_window|Szelmo! Bądź pewien, iż za to zapłacisz. Wspomnisz moje słowa!
dlga_freed_lord_answer:freed_lord_answer_2|Możesz się udać dokąd zechcesz.
dlga_freed_lord_answer_2:close_window|Wdzięczny Ci jestem {miłościwy Panie/miłościwa Pani}. W pamięci zachowuję tych, co mi dobro wyświadczyli.
dlga_start:defeat_lord_answer|{s43}
dlga_defeat_lord_answer:defeat_lord_answer_1|Teraz mym jeńcem jesteś.
dlga_defeat_lord_answer_1:oim_potop_volodievsky_shved_dlg|Liczę na Twą litość.
dlga_defeat_lord_answer_1:oim_potop_capture_tzar_dlg_captured|Posłuchaj mnie, oficerze...
dlga_defeat_lord_answer_1:close_window|Liczę na Twą litość.
dlga_defeat_lord_answer_1:oim_getman_radzivill_captured|Liczę na Twą litość.
dlga_defeat_lord_answer_1:oim_getman_knyaz_boryat_dlg_generik_end|Liczę na Twą litość.
dlga_defeat_lord_answer:defeat_lord_answer_2|Dzielnie walczyłeś. Jesteś wolny.
dlga_defeat_lord_answer_2:close_window|{s43}
dlga_start:party_encounter_lord_hostile_attacker|{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|Stójcie!
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker|{s42}
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker_2|{s43}
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|Nie można jakoś uniknąć tej bitwy? Walczyć z Tobą nie chcę?
dlga_party_encounter_lord_hostile_attacker_2:close_window|Wstrzymajcie atak! Poddajemy się.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|Będziemy walczyć do końca!
dlga_party_encounter_offer_dont_fight:close_window|Mam przecież dług wobec Ciebie. Niech będzie. Tym razem puszczę Cię wolno.
dlga_party_encounter_offer_dont_fight:close_window.1|Ha-ha! Za to mnie aż palce świerzbią!
dlga_start:pretender_start|[Nasze pierwsze zadanie - zdobyć twierdzę, a pozostali przyłączą się do nas.]
dlga_start:supported_pretender_talk|{playername}, oczekuję Twej rady.
dlga_start:pretender_intro_1|Znamy się?
dlga_pretender_intro_1:pretender_intro_2|Zwą mnie {playername}.
dlga_pretender_intro_1:pretender_intro_2.1|Jestem {playername}. Możliwe, iż doszły Cię słuchy o mych wyczynach.
dlga_pretender_intro_2:pretender_intro_3|{s48}
dlga_pretender_intro_3:pretender_rebellion_cause_1|Zdawało mi się, iż {s11} to władca, a {s12} w jego jest władaniu...
dlga_start:pretender_start.1|Witaj, {playername}.
dlga_pretender_start:oim_getman_barabash_story|Opowiedz mi o Czarnym Hetmanie.
dlga_pretender_start:oim_dmitriy_talk_razin_first|Szukałeś mnie?
dlga_pretender_start:oim_dmitriy_talk_razin_first_5_pos_1|Zmienił{em/am} zdanie.
dlga_pretender_start:oim_getman_barabash_pernach_taken|Pułkowniku, znalazł{em/am} Czarnego Hetmana.
dlga_pretender_start:pretender_rebellion_cause_prelim|Nie zechcesz powtórzyć swej opowieść {reg65?moja Pani:mój Panie}?
dlga_pretender_rebellion_cause_prelim:pretender_rebellion_cause_1|Zaraz wszystko opowiem.
dlga_pretender_rebellion_cause_1:pretender_rebellion_cause_2|{s48}
dlga_pretender_rebellion_cause_2:pretender_rebellion_cause_3|{s48}
dlga_pretender_rebellion_cause_3:pretender_start|{s48}
dlga_pretender_start:pretender_discuss_rebellion_1|Chcę przystać do Ciebie i pomóc zdobyć tron!
dlga_pretender_start:pretender_end|Pora na mnie...
dlga_pretender_discuss_rebellion_1:pretender_discuss_rebellion_2|{playername}, pewien jesteś, że chcesz się tego podjąć? Niełatwo będzie odzyskać tron. {s11} jest niebywale silny. Wszyscy dworzanie przysięgli mu wierność. Co prawda przysięga dana uzurpatorowi nie jest ważna i niektórzy mogą przejść na naszą stronę, jednakże czeka nas brutalna i ciężka walka.
dlga_pretender_discuss_rebellion_2:pretender_discuss_rebellion_3|Doskonale to rozumiem.
dlga_pretender_discuss_rebellion_2:pretender_end|Tak. Muszę jeszcze pomyśleć.
dlga_pretender_discuss_rebellion_3:close_window|{playername}, nie śmiem wątpić, iż pomoc swą oferujesz ze szczerości serca swego i wdzięcznym Ci za to. Jednakże, śmiem sądzić, że szanse nasze na zwycięstwo nie są wystarczające. Gdybyś sławą w walkach się okrył, wówczas nasi przyjaciele bez wahania wstąpili by w nasze szeregi, a wrogowie zaniechali ataku. Gdy czas ten nadejdzie, rad będę walczyć u Twego boku. Jednakże póki to nie nastąpi, rozważniej będzie by samozwaniec {s11} o niczym nie wiedział.
dlga_pretender_discuss_rebellion_3:close_window.1|Zdawało mi się, iż {s17} już liczy na Twe wsparcie. W rzeczy samej, silnie masz rozwinięte poczucie sprawiedliwości. Odmówić jednak muszę. Nie chcę brać w tym udziału.
dlga_pretender_discuss_rebellion_3:close_window.2|{playername}, przecież {s15} już twą przysięgę wierności posiada. W tych okolicznościach nie mogę wtajemniczyć Cię w swoje sprawy. Niech moi wrogowie głoszą, iż jestem jedynie marionetką, za której sznurki pociąga {s16}. {s17} i tron królewski będą moje tylko wówczas, jeśli roszczenia przeze mnie wysuwane sprawiedliwe będą i wsparciem jedynie ze strony mych wasali cieszyć się będę. Jeśli chcesz mi pomóc, musisz wyrzec się swej dawnej przysięgi, która {s15} u Ciebie posiada.
dlga_pretender_discuss_rebellion_3:pretender_rebellion_ready|{playername}, jesteś wytrawnym wojownikiem i czuję, że twa sława w walce, jak i słuszność mej sprawy, zyskałyby posłuch wśród dworzan i dobrych ludzi. {s12} musi w me władanie powrócić. Nadeszła więc pora czynu! Pod naszym naporem {s11} padnie i uda nam się wyrwać tron z jego splamionych krwią rąk. Jednakże najprzód, musicie złożyć przysięgę wierności i uznać mnie za {reg65?swą Panią:swego Pana}.
dlga_pretender_discuss_rebellion:pretender_town_quest|[Nim wzniecimy powstanie, chcę upewnić się, iż liczyć mogę na twe wsparcie. Jest {s4} - tu wsparcie zawsze uzyskam, jednakże masz może kontakty w innych miejscach. Możesz się tym zająć?]
dlga_pretender_discuss_rebellion:pretender_town_quest.1|[Nim wzniecimy powstanie, chcę upewnić się, że liczyć mogę na Twe wsparcie. Jeśli masz dobre kontakty również w innych miastach, należy zwrócić się do nich o pomoc. Gotów jesteś podjąć się tego?]
dlga_pretender_discuss_rebellion:pretender_start|[To nie najlepszy czas na bunt. Poczekajmy nieco.]
dlga_pretender_discuss_rebellion:pretender_start.1|[Zbudowałeś podwaliny do buntu, jednakże to innemu panu przysięgę składałeś.]
dlga_pretender_discuss_rebellion:pretender_rebellion_ready|Dobrze się sprawiłeś. {s4}, jak również i inne miasta gotowe są wzniecić bunt. Kończ swoje sprawy - wojnę czas rozpocząć.
dlga_pretender_rebellion_ready:lord_give_oath_2|Twej sprawie poświęcę wszystkie swe siły {reg3?ma Pani:mój Panie}.
dlga_pretender_rebellion_ready:pretender_end|Wstrzymajmy się jeszcze na chwilę.
dlga_lord_give_conclude_2:close_window|Tak więc, naprzód! Nasze pierwsze zadanie to zdobycie twierdzy i przekonanie do siebie szlachty. Prowadź nas!
dlga_pretender_town_quest:pretender_discuss_rebellion|[Miasto jest gotowe]
dlga_pretender_town_quest:pretender_end|[To mnie nie interesuje, dziękuję]
dlga_pretender_end:close_window|Cóż, więc... Żegnaj.
dlga_start:lord_event_choose_friend|Mówią, iż twym przyjacielem jest człowiek o imieniu {s43}, również jako {s6} znany. Wierz mi, nie można mu ufać. Powinieneś zerwać z nim wszelkie kontakty.
dlga_lord_event_choose_friend:lord_event_choose_friend_renounce|Zapewniam Cię {s65}, że {s6} nie jest mym przyjacielem.
dlga_lord_event_choose_friend_renounce:lord_pretalk|Rad jestem to słyszeć, {playername}, inaczej obawiać bym się musiał o twe bezpieczeństwo. Jeśli {s6} na Twej drodze stanie, bądź czujny i nie dawaj wiary słowom, które wypowiada.
dlga_lord_event_choose_friend:lord_event_choose_friend_defend|{s6} - to szlachetny człowiek, nie masz prawa głosić o nim takich rzeczy!
dlga_lord_event_choose_friend_defend:lord_pretalk|{playername}, zrobisz jak zechcesz. Może i jesteś głupi, ale za to oddany. Zresztą {s6} może okazać się o wiele mniej oddany w stosunku do Ciebie...
dlga_lord_event_choose_friend:lord_event_choose_friend_neutral|To spór, który Ty i {s6} prowadzicie. Ja nie chcę mieć z tym nic wspólnego.
dlga_lord_event_choose_friend_neutral:lord_pretalk|Jak sobie życzysz, {playername}. Pamiętaj jednak, że na tym świecie każdemu człowiekowi potrzebni są przyjaciele, a Ty nigdy ich nie zyskasz, jeśli nie opowiesz się po jednej ze stron.
dlga_start:lord_invite_1|{playername}, czekałem na Ciebie. Wieści o Tobie i Twoich sukcesach dotarły i do mnie. O Twym męstwie i odwadze mówi się tyle, że nie zwlekałem długo. Godzien jesteś, by walczyć pod moim dowództwem.
dlga_lord_invite_1:lord_invite_2|{s65}, wdzięczny jestem i wielki to dla mnie zaszczyt.
dlga_lord_invite_1:lord_invite_2.1|To miłe, że są tacy, którzy potrafią godnie ocenić moje zasługi.
dlga_lord_invite_2:lord_invite_3|Tak. {playername}, zakończmy jak najszybciej formalności. Czy gotów jesteś złożyć przysięgę wierności?
dlga_lord_invite_3:lord_give_oath_2|Tak, {s65}.
dlga_lord_invite_3:lord_enter_service_reject|Nie, {s65}. Teraz, nie mogę wstąpić do Ciebie na służbę.
dlga_start:lord_start|To przecież {playername}! Postrach wrogów - bohater walk!
dlga_start:lord_start.1|{playername}, miło znów Cię widzieć...
dlga_start:lord_start.2|{playername}, rad jestem Cię widzieć...
dlga_start:lord_meet_neutral|Znamy się?
dlga_lord_meet_neutral:lord_intro|Jestem {playername}.
dlga_lord_meet_neutral:lord_intro.1|Zwą mnie {playername}. Do twych usług, Panie.
dlga_lord_intro:lord_start|{s11}
dlga_start:lord_meet_enemy|{s43}
dlga_lord_meet_enemy:lord_intro|Jestem {playername}. Witaj, {s65}.
dlga_lord_meet_enemy:lord_intro.1|Jestem {playername}, w każdym bądź razie tak mnie zwą. Zapewne wiele o mnie słyszałeś.
dlga_start:lord_start.3|Cóż, {playername}...
dlga_lord_start:lord_start|{s42}
dlga_lord_start:lord_generic_mission_completed|Twój chirurg przekonał mego przyjaciela do operacji. Teraz wszystko w rękach Boga - my możemy się tylko modlić. W każdym razie wdzięczny jestem, że pozwoliłeś mi skorzystać z usług twego lekarza, {Panie/miła ani}. Nigdy o tym nie zapomnę.
dlga_lord_start:lord_generic_mission_completed.1|Nieborak {s3} - nasz mały spisek przeciwko niemu, świetnie się sprawdził, {playername}. Ten bałwan stracił jednego z największych swoich popleczników i jesteśmy o krok bliżej, by rzucić go na kolana. Masz tu {reg5} talarów. Chyba nie muszę przypominać, że jeśli zechcesz możesz zarobić więcej, dużo, dużo więcej...
dlga_lord_start:close_window|Nie poradziłeś sobie z najprostszym zadaniem. Przecież wszystko zostało przygotowane! Wystarczyło jedynie zabić gońca i moglibyśmy cieszyć się zwycięstwem. Ale nie, jakże tak - jesteś przecie diabelnie szlachetny, czyż nie tak?
dlga_lord_start:quest_meet_spy_in_enemy_town_completed|Czy są jakieś nowiny o moim zadaniu? Wiesz o czym prawię...
dlga_quest_meet_spy_in_enemy_town_completed:quest_meet_spy_in_enemy_town_completed_2|Papiery, o których była mowa, mam ze sobą.
dlga_quest_meet_spy_in_enemy_town_completed_2:lord_pretalk|Oto obiecana zapłata.
dlga_lord_start:lord_pretalk|Świetna robota, {playername}! Napady na tabory rzeczywiście zwróciły ich uwagę. Właśnie otrzymałem wiadomość, że {s13} ma zamiar wypowiedzieć wojnę! Nadszedł czas żniw za naszą ciężką pracę, {playername}! Ta wojna naprawdę nas wzbogaci, pamiętaj moje słowa!
dlga_lord_start:lord_pretalk.1|Skąd u licha pomysł, by dać się złapać na podżeganiu do wojny? Rozpracowaniu tych planów poświęcono kilka miesięcy i wszystko diabli wzięli! Nie zapomnę Ci tego, {playername} - nigdy.
dlga_lord_start:lord_collect_debt_completed|Doniesiono mi, iż udało Ci się odebrać pieniądze, które był mi dłużny {s7}. Już dawno należało się za niego wziąć. Jeśli mnie pamięć nie myli, obiecałem Ci jedną piątą tej sumy, czy tak? Zwróć mi mą dolę - {reg4} talarów. Pozostałe {reg3} możesz zostawić sobie.
dlga_lord_collect_debt_completed:lord_collect_debt_pay|Oczywiście, {s65}. To wszystkie pieniądze - {reg4} w srebrze.
dlga_lord_collect_debt_pay:lord_pretalk|Muszę przyznać, że jestem mile zaskoczony, {playername}. Straciłem już nadzieję na odzyskanie pieniędzy. Przyjmij moje wyrazy wdzięczności.
dlga_lord_collect_debt_completed:lord_collect_debt_no_pay|Obawiam się, mój Panie, iż nie mam pieniędzy.
dlga_lord_collect_debt_no_pay:close_window|Raczysz żartować? Doskonale mi wiadomo, że {s7} przekazał swój dług i chcę otrzymać wszystko co do ostatniego talara {miłościwy Panie/miłościwa Pani}. Dopóki nie zobaczą swych pieniędzy, osobiście będziesz mi je dłużny.
dlga_lord_start:close_window.1|Wieść niesie, że pozbyłeś się tego nieznośnego kupca, który tak mi doskwierał. Widzę, że nie boisz się pobrudzić rąk? Cenię to u ludzi. Oto nagroda. Pamiętaj, {playername}, trzymaj się mnie, a razem daleko zajdziemy, bardzo daleko.
